generation,id,fitness,species,parent1,parent2,timestep
27,3877,0.7089007776662267,4,1701,1701,
27,3878,0.5002903289666446,4,2357,2357,
27,3879,0.7509807405963211,4,2357,3739,
27,3880,0.5,4,2357,2357,
27,3881,0.6818205763245015,4,1701,1701,
27,3882,0.5,4,3739,2357,
27,3883,0.5000023496093371,1,2357,2357,
27,3884,0.7539048735361766,4,3739,3739,
27,3885,0.5,4,2357,2357,
27,3886,0.7598675712309113,4,3739,3739,
27,3808,0.890086971417614,2,3643,3673,
27,3644,0.8496370580802709,2,3486,3486,
27,3887,0.5062967358196475,1,3774,3644,
27,3888,0.6913189881321479,2,3808,3784,
27,3889,0.6828589989770484,1,3784,3774,
27,3890,0.5162114254677147,1,3644,3784,
27,3891,0.5000008570252654,2,3784,3774,
27,3892,0.5,1,3774,3784,
27,3893,0.5233338978033224,3,3644,3808,
27,3894,0.6093807983221833,3,3644,3808,
27,3895,0.5001188856301436,2,3774,3808,
27,3896,0.7416732137292354,2,3644,3774,
27,3897,0.5031695566205723,2,3808,3784,
27,3898,0.5843755313746534,1,3644,3784,
27,3899,0.5596700182651477,3,3784,3644,
27,3900,0.5,1,3784,3784,
27,3901,0.5019020902210214,2,3808,3774,
27,3902,0.6844212612383843,1,3644,3774,
27,3903,0.6017742056279001,2,3644,3784,
27,3904,0.5242000239879709,1,3644,3784,
27,3905,0.69847059377403,1,3774,3784,
27,3906,0.6259844927783202,2,3784,3774,
27,3907,0.5,2,3644,3784,
27,3908,0.7125278674657589,2,3808,3774,
27,3909,0.5024785534570988,2,3644,3784,
27,3910,0.6083295102283766,2,3644,3644,
27,3911,0.9276925536833781,2,3808,3644,
27,3912,0.7005947429934812,3,3644,3774,
27,3913,0.5025985570305218,1,3774,3774,
27,3914,0.6532465648637736,3,3644,3784,
27,3915,0.730683216555799,3,3644,3774,
27,3916,0.8100166284880324,3,3644,3644,
27,3917,0.5006360013186824,2,3644,3808,
27,3918,0.50003145537164,1,3808,3784,
27,3919,0.7324962242028858,3,3808,3774,
27,3920,0.6715969964727029,1,3644,3808,
27,3921,0.5,1,3774,3774,
27,3922,0.5168084064470917,3,3644,3644,
27,3923,0.7329280875888621,3,3774,3784,
27,3924,0.6568157391512369,2,3808,3644,
27,3925,0.5275031077052286,3,3644,3784,
27,3926,0.5709165099077255,3,3644,3808,
27,3927,0.5013862918921037,2,3808,3808,
27,3928,0.5,2,3784,3784,
27,3929,0.7834629366157153,3,3808,3784,
27,3930,0.6022280847301738,3,3774,3784,
27,3360,0.9623494735581652,3,2000,3120,
27,3801,0.8689608157055757,3,3673,3120,
27,3931,0.704790755032048,3,3801,3801,
27,3932,0.8740426682616583,2,3684,3684,
27,3933,0.5005783753575623,2,3826,3684,
27,3934,0.500044579850301,3,3820,3801,
27,3935,0.6269309093153759,3,3816,3801,
27,3936,0.5379825936440013,3,3120,3120,
27,3937,0.8073073321769326,2,3826,3360,
27,3938,0.6645155544066541,3,3816,3360,
27,3939,0.6263706122551893,3,3826,3801,
27,3940,0.4782746444660797,3,3684,3826,
27,3941,0.5522010150763319,3,3820,3120,
27,3942,0.8986864688340875,2,3360,3826,
27,3943,0.5622210647753912,3,3801,3801,
27,3944,0.8585298252887056,2,3684,3360,
27,3945,0.6629497596157561,3,3826,3816,
27,3946,0.44814666063760944,3,3820,3801,
27,3947,0.5084861447399713,2,3120,3120,
27,3948,0.5064331620214926,2,3360,3816,
27,3949,0.5,3,3816,3120,
27,3950,0.7399061226930066,3,3816,3816,
27,3951,0.5752109769408895,2,3684,3360,
27,3952,0.5039629415652863,2,3801,3826,
27,3953,0.647284198602503,3,3684,3360,
27,3954,0.7482600354095634,3,3826,3120,
27,3955,0.5000122664863382,3,3684,3684,
27,3956,0.5024973071757959,3,3816,3684,
27,3957,0.6101107485592248,3,3360,3801,
27,3958,0.5031271936621822,2,3801,3684,
27,3959,0.6153797567871744,3,3826,3816,
27,3960,0.7227714959070108,3,3820,3801,
27,3961,0.7551850869557182,3,3120,3360,
27,3962,0.5008351702653393,2,3684,3684,
27,3963,0.5106339517050138,3,3120,3684,
27,3964,0.5033493580969955,2,3816,3826,
27,3965,0.761596468463485,2,3820,3684,
27,3966,0.5981467905228816,3,3826,3684,
27,3967,0.6504808012221218,3,3801,3360,
27,3968,0.5102408882165299,2,3120,3684,
27,3969,0.8670035973521623,3,3816,3684,
27,3970,0.7718123174789964,3,3120,3120,
27,3971,0.5576389592196713,3,3816,3826,
27,3972,0.6699286018597158,3,3820,3801,
27,3973,0.5000004335093539,3,3684,3826,
27,3974,0.7508299472901703,3,3816,3816,
27,3975,0.5,2,3684,3801,
27,3976,0.7338353342555461,3,3820,3120,
27,3977,0.5989171810488734,3,3816,3826,
27,3978,0.6483952490374767,3,3120,3120,
27,3979,0.6528046839577689,3,3120,3120,
28,2357,0.8301440337546372,4,2207,1838,
28,1701,0.829532545844689,4,1558,1226,
28,3980,0.6107377867915518,4,3864,2357,
28,3981,0.5,4,2357,2357,
28,3982,0.6147451403018146,4,1701,2357,
28,3983,0.7048116258929491,4,2357,3864,
28,3984,0.5,4,1701,3864,
28,3985,0.6091556740220707,4,1701,1701,
28,3986,0.5708615291035224,4,2357,1701,
28,3987,0.6139606309121131,4,1701,3864,
28,3988,0.5,4,2357,1701,
28,3989,0.7711226860331645,4,2357,2357,
28,3990,0.6172552290421638,4,1701,1701,
28,3991,0.501065445770734,4,2357,2357,
28,3992,0.5347239540209239,4,1701,2357,
28,3993,0.5,1,1701,1701,
28,3994,0.5049985418260419,4,3864,1701,
28,3995,0.6510061028540706,4,1701,1701,
28,3996,0.5764853123826046,4,2357,2357,
28,3997,0.5,4,2357,3864,
28,3998,0.5027019464726541,4,1701,1701,
28,3999,0.5,4,3864,1701,
28,4000,0.5093508845851844,4,2357,2357,
28,4001,0.5,4,3864,1701,
28,4002,0.5,4,3864,3864,
28,4003,0.5010622382691414,4,1701,1701,
28,4004,0.5022106052250799,4,2357,1701,
28,4005,0.5,4,2357,3864,
28,4006,0.6835769240372174,4,1701,3864,
28,4007,0.5893081582964993,4,3864,1701,
28,4008,0.5,4,2357,1701,
28,4009,0.5740901704617423,4,1701,2357,
28,3849,0.8319177276477081,1,3712,3720,
28,3712,0.8128973899140425,1,3572,3425,
28,4010,0.5700227905617137,1,3849,3712,
28,4011,0.5026549134906398,1,3850,3850,
28,4012,0.556049319267847,1,3712,3841,
28,4013,0.5,1,3841,3841,
28,4014,0.7374502816826949,1,3841,3849,
28,4015,0.5,2,3841,3850,
28,4016,0.5177752924179402,1,3849,3712,
28,4017,0.5589332772919812,2,3850,3850,
28,4018,0.5,2,3850,3849,
28,4019,0.5379323714940074,1,3849,3841,
28,4020,0.7919003683328183,1,3712,3849,
28,4021,0.7563337182090326,1,3841,3712,
28,4022,0.5,1,3841,3712,
28,4023,0.5728523773998011,2,3849,3850,
28,4024,0.5497898397747093,1,3850,3850,
28,4025,0.7838451730901798,1,3849,3712,
28,4026,0.5,1,3849,3841,
28,4027,0.5002335592038043,2,3850,3841,
28,4028,0.7505390669847362,2,3841,3849,
28,4029,0.5079082822943843,2,3849,3841,
28,4030,0.5003562258090839,1,3849,3850,
28,4031,0.751773857515907,1,3850,3850,
28,4032,0.5085533297354052,1,3712,3850,
28,4033,0.6184475852847885,1,3849,3849,
28,4034,0.7501622669245291,1,3712,3712,
28,4035,0.7498660398523944,1,3849,3850,
28,4036,0.5433718588235275,1,3712,3712,
28,4037,0.6661460691225061,1,3849,3849,
28,4038,0.5046777831142195,1,3841,3712,
28,4039,0.7864556274746481,1,3712,3841,
28,4040,0.5001324030834684,1,3712,3841,
28,4041,0.500216776353664,3,3712,3849,
28,3911,0.9276925536833781,2,3808,3644,
28,3942,0.8986864688340875,2,3360,3826,
28,4042,0.5000804242863708,2,3808,3808,
28,4043,0.7888730465371852,2,3911,3911,
28,4044,0.8668825969750407,1,3932,3808,
28,4045,0.5007655499165133,2,3932,3911,
28,4046,0.7500874688075557,2,3808,3911,
28,4047,0.5011897496178706,1,3808,3932,
28,4048,0.6525036965804628,1,3911,3942,
28,4049,0.7621083666089077,2,3808,3932,
28,4050,0.5210764249295252,1,3808,3911,
28,4051,0.5014217947359281,2,3932,3932,
28,4052,0.624029295312251,2,3808,3932,
28,4053,0.7575525236489846,2,3932,3932,
28,4054,0.5145218712859521,1,3942,3808,
28,4055,0.5016183538182453,2,3911,3808,
28,4056,0.5165701518656444,1,3808,3911,
28,4057,0.5044469981326978,2,3911,3932,
28,4058,0.5000303930523029,1,3911,3911,
28,4059,0.5264180618438159,2,3911,3808,
28,4060,0.6689956541372999,1,3808,3942,
28,4061,0.7307743074368691,1,3932,3932,
28,4062,0.488599294946921,2,3942,3942,
28,4063,0.5002652218736738,2,3808,3911,
28,4064,0.5000347386176748,1,3911,3808,
28,4065,0.7755740296194221,2,3932,3942,
28,4066,0.49999107266140175,2,3942,3932,
28,4067,0.5503259316843696,2,3911,3932,
28,4068,0.7507017879442244,2,3932,3932,
28,4069,0.5052904538966067,2,3808,3808,
28,4070,0.5002503820015152,1,3942,3911,
28,4071,0.5001992282941347,2,3932,3808,
28,4072,0.608531519972705,2,3942,3942,
28,4073,0.5002359869560971,1,3942,3808,
28,4074,0.689479592656965,2,3932,3911,
28,4075,0.500023441770026,1,3942,3808,
28,4076,0.5482907180825969,2,3932,3942,
28,3360,0.9623494735581652,3,2000,3120,
28,3801,0.8689608157055757,2,3673,3120,
28,4077,0.5,3,3929,3969,
28,4078,0.7595146331647732,2,3929,3929,
28,4079,0.5,2,3929,3929,
28,4080,0.6157145194062512,3,3916,3929,
28,4081,0.7480131509345593,2,3970,3970,
28,4082,0.5165581432132662,2,3969,3970,
28,4083,0.5112333635393915,2,3916,3801,
28,4084,0.5051757095287277,1,3970,3970,
28,4085,0.4936211522944298,3,3969,3360,
28,4086,0.4560754900724112,2,3801,3360,
28,4087,0.5082791261914004,2,3969,3360,
28,4088,0.7342229824533808,3,3929,3360,
28,4089,0.5253379809101717,2,3970,3929,
28,4090,0.5275618850798751,3,3360,3969,
28,4091,0.6047549205362306,1,3970,3970,
28,4092,0.5944255215406835,2,3969,3916,
28,4093,0.6265915036468361,3,3929,3801,
28,4094,0.7996545183926278,2,3970,3970,
28,4095,0.5005021958517891,2,3916,3801,
28,4096,0.7493771986722271,2,3969,3969,
28,4097,0.5065193318899934,2,3970,3970,
28,4098,0.5002819342537521,1,3970,3801,
28,4099,0.5490051547146119,3,3801,3916,
28,4100,0.7952357626887464,2,3969,3916,
28,4101,0.5947880092835297,2,3929,3969,
28,4102,0.5024650699653656,3,3970,3360,
28,4103,0.6873674949788979,3,3360,3916,
28,4104,0.5105609530600795,2,3929,3970,
28,4105,0.6680013937688608,2,3916,3970,
28,4106,0.5024029254542874,2,3360,3970,
28,4107,0.40264010704314246,2,3360,3970,
28,4108,0.5592162089187771,2,3360,3929,
28,4109,0.5935552749760262,3,3970,3916,
28,4110,0.7444316352529112,2,3929,3801,
28,4111,0.5175785618768147,2,3969,3916,
28,4112,0.6473664439012381,2,3970,3929,
28,4113,0.7600969776504585,2,3801,3970,
28,4114,0.7664937948678336,2,3969,3969,
28,4115,0.6030236374054733,3,3929,3360,
28,4116,0.5559635181372788,2,3929,3916,
28,4117,0.5085595608726821,2,3970,3801,
28,4118,0.6048971420512942,2,3969,3916,
28,4119,0.5010340085682343,1,3360,3360,
28,4120,0.5520488466713998,3,3970,3970,
28,4121,0.6314335394562165,3,3360,3360,
29,2357,0.8301440337546372,4,2207,1838,
29,1701,0.829532545844689,4,1558,1226,
29,4122,0.5,1,1701,1701,
29,4123,0.6915808050396177,4,3989,2357,
29,4124,0.641846592115369,4,1701,1701,
29,4125,0.5,4,2357,3983,
29,4126,0.5023706905618787,4,3983,3989,
29,4127,0.5844922507416331,4,2357,1701,
29,4128,0.5000308126919124,4,2357,2357,
29,4129,0.5027360041612656,4,3989,3989,
29,4130,0.5,4,1701,1701,
29,4131,0.5,4,2357,2357,
29,4132,0.5541902497503864,4,1701,3983,
29,4133,0.5016981373009649,4,3989,3989,
29,4134,0.548969210061181,4,3989,1701,
29,4135,0.6485574769261715,4,3989,2357,
29,4136,0.5,1,1701,3983,
29,4137,0.7967924938182601,4,1701,3989,
29,4138,0.5312128040948525,4,3989,2357,
29,4139,0.670439791457133,4,1701,3989,
29,4140,0.5,4,1701,1701,
29,4141,0.5000084817166013,1,2357,3983,
29,4142,0.5,4,3983,2357,
29,4143,0.6912719234045366,4,3983,2357,
29,4144,0.5,3,2357,3989,
29,4145,0.5,4,3983,1701,
29,4146,0.5695982811551354,4,1701,1701,
29,4147,0.5,4,2357,3989,
29,4148,0.5,4,3983,3989,
29,4149,0.5,1,3983,2357,
29,4150,0.5045178175612475,4,2357,3989,
29,4151,0.7182524193081501,4,2357,2357,
29,4044,0.8668825969750407,1,3932,3808,
29,3849,0.8319177276477081,1,3712,3720,
29,4152,0.5419448015115245,1,4020,4044,
29,4153,0.5809191788040042,1,3849,4020,
29,4154,0.7189656875171384,2,3849,4020,
29,4155,0.8603118737977405,1,4039,3849,
29,4156,0.7452382539382878,2,3849,4044,
29,4157,0.5,1,3849,4039,
29,4158,0.5000022756311719,1,4020,4044,
29,4159,0.5000457122688885,1,3712,4044,
29,4160,0.5040968569787212,1,3712,4044,
29,4161,0.500015176889527,3,4039,3712,
29,4162,0.6332177675228188,1,3712,4039,
29,4163,0.5083898785567877,1,4044,4020,
29,4164,0.5720614928877521,2,4044,3712,
29,4165,0.6160466812771558,1,4020,3712,
29,4166,0.8331551285828099,1,3712,3712,
29,4167,0.8091464461299249,1,3849,4039,
29,4168,0.6738442893780615,1,3712,4044,
29,4169,0.7517563119661679,1,3712,3712,
29,4170,0.5000929088941596,1,3849,3849,
29,4171,0.5158566907662916,1,4044,4020,
29,4172,0.5,1,4039,4020,
29,4173,0.5013038683718309,1,3849,4020,
29,4174,0.752461251897629,2,3712,4039,
29,4175,0.5639999583401469,1,4044,4044,
29,4176,0.5,1,4044,4020,
29,4177,0.5243309808156553,1,3712,3712,
29,4178,0.5000057362084294,1,4020,4044,
29,4179,0.7623674182406285,1,4044,4039,
29,4180,0.5860859456093568,1,3849,4039,
29,4181,0.5000001849444244,1,4020,4044,
29,4182,0.7991026948431993,1,3849,3849,
29,4183,0.5,1,3712,4020,
29,4184,0.7739221537501545,1,4044,4044,
29,4185,0.777670121040281,1,4044,4044,
29,4186,0.524461379638211,1,4044,3849,
29,4187,0.50195154615346,1,4020,4039,
29,4188,0.5601620142754727,1,4044,4020,
29,4189,0.5147166205692554,1,3712,3849,
29,4190,0.5675569006789349,2,4039,3849,
29,3911,0.9276925536833781,1,3808,3644,
29,3942,0.8986864688340875,1,3360,3826,
29,4191,0.5002012729016612,1,3911,3942,
29,4192,0.5779520019614529,2,4094,3801,
29,4193,0.5112589181171922,1,3911,4094,
29,4194,0.5469204955871637,1,3801,4100,
29,4195,0.5004622410253909,1,4043,3942,
29,4196,0.6947446270522517,1,4094,4100,
29,4197,0.7500612431603784,1,3942,3942,
29,4198,0.500268082031728,1,3911,3942,
29,4199,0.5335448623201341,2,3911,3801,
29,4200,0.6224189985308826,1,3911,3942,
29,4201,0.667285042681635,2,3801,3942,
29,4202,0.5,2,4100,4100,
29,4203,0.5717076215603194,2,3801,4094,
29,4204,0.7696875105102152,2,3942,4100,
29,4205,0.5102740110922921,2,4100,4094,
29,4206,0.500001009354843,1,4043,3911,
29,4207,0.7811765122116886,1,4043,3911,
29,4208,0.6826896744595536,2,3942,4094,
29,4209,0.7438096228616926,2,3801,4100,
29,4210,0.5024180412562658,2,4043,4043,
29,4211,0.500584178433221,1,3942,3942,
29,4212,0.5235364829879677,2,4100,3942,
29,4213,0.6000202163138894,2,4094,3911,
29,4214,0.5096843330448462,2,3801,4100,
29,4215,0.7385741521105224,1,4043,3801,
29,4216,0.7410417847774261,2,3801,4100,
29,4217,0.7360807250166003,2,3911,3801,
29,4218,0.7641405312785986,1,4043,3942,
29,4219,0.5367436084650349,2,3801,3911,
29,4220,0.728800241933542,3,4094,4094,
29,4221,0.5000688579385114,1,3911,3942,
29,4222,0.5000459208217929,2,3942,3801,
29,4223,0.522985377885657,1,4100,4043,
29,4224,0.5325902741801991,2,4094,3801,
29,4225,0.5065271881130411,2,4094,3942,
29,4226,0.7598023070690599,1,3942,4043,
29,4227,0.6014979859743831,2,3801,4100,
29,4228,0.8442728971960074,1,3911,3942,
29,4229,0.509633145890091,2,4094,3942,
29,4230,0.7090181736922285,1,4043,3942,
29,4231,0.6639520231282281,3,4100,4043,
29,4232,0.5173273270181444,2,4094,4094,
29,4233,0.5253076017535201,2,4094,3911,
29,4234,0.5,2,3801,4094,
29,4235,0.9107508237453068,2,3942,4094,
29,4236,0.7191477596337204,2,3942,4043,
29,4237,0.5669633587008303,2,3801,4094,
29,4238,0.5056527368252264,1,4043,4094,
29,3360,0.9623494735581652,2,2000,3120,
29,4088,0.7342229824533808,2,3929,3360,
29,4239,0.6257674107626805,3,3360,3360,
29,4240,0.7674948615008911,2,3360,4088,
29,4241,0.5310498113584274,2,3360,4088,
29,4242,0.6371818723914104,2,4088,3360,
29,4243,0.509355878758575,2,4088,4088,
29,4244,0.500047243340312,1,4088,4088,
29,4245,0.5405804194373635,1,3360,4088,
29,4246,0.5494580451652983,3,4088,3360,
29,4247,0.7321962847058188,2,4088,4088,
29,4248,0.5338991309364094,2,3360,3360,
29,4249,0.3917468533814099,3,3360,3360,
29,4250,0.6438895202266917,3,3360,4088,
29,4251,0.744384407665727,2,3360,3360,
29,4252,0.7250868470334508,2,3360,4088,
29,4253,0.553664367841282,2,4088,4088,
29,4254,0.7434960939394902,2,3360,4088,
29,4255,0.5110700760196895,2,3360,4088,
29,4256,0.734220852003691,2,4088,4088,
29,4257,0.7054034238068458,2,4088,3360,
29,4258,0.6315441772007786,2,4088,4088,
29,4259,0.6367112903437453,2,3360,4088,
29,4260,0.49524424765563246,2,3360,3360,
29,4261,0.8778569546737067,2,3360,3360,
29,4262,0.6031590348062583,2,4088,4088,
29,4263,0.5056903119254331,2,3360,3360,
30,4220,0.728800241933542,3,4094,4094,
30,4231,0.6639520231282281,3,4100,4043,
30,4264,0.7298879069528637,2,4231,4220,
30,4265,0.615247091597587,3,4231,4220,
30,4266,0.5212235336335197,3,4220,4220,
30,4267,0.6378783502677594,3,4231,4231,
30,4268,0.7207117855030947,2,4231,4231,
30,4269,0.5,3,4220,4231,
30,4270,0.60951295486662,2,4220,4231,
30,4271,0.6989324163803836,2,4231,4231,
30,4272,0.5,3,4220,4220,
30,4273,0.6202406444356947,3,4220,4231,
30,4274,0.5,2,4220,4231,
30,4275,0.5885278065603099,3,4231,4231,
30,4276,0.6136905262503478,3,4231,4220,
30,4277,0.7402938512037898,2,4231,4231,
30,4278,0.5414906656608265,3,4220,4220,
30,4279,0.5,2,4231,4231,
30,4280,0.5981198085360513,3,4220,4231,
30,4281,0.5358359507646975,3,4231,4231,
30,2357,0.8301440337546372,4,2207,1838,
30,1701,0.829532545844689,4,1558,1226,
30,4282,0.5107118615629733,4,2357,4137,
30,4283,0.5,3,1701,2357,
30,4284,0.5,2,2357,2357,
30,4285,0.5,1,1701,4137,
30,4286,0.5000310633858236,1,1701,1701,
30,4287,0.610123104230135,4,2357,4137,
30,4288,0.5000134424571083,4,1701,4137,
30,4289,0.5,1,1701,2357,
30,4290,0.5,1,4137,2357,
30,4291,0.5,1,2357,1701,
30,4292,0.5000010872782925,4,4137,4137,
30,4293,0.7504318488775426,4,4137,4137,
30,4294,0.5598530900840463,2,2357,4137,
30,4295,0.5009079711077304,4,4137,1701,
30,4296,0.5148783874769468,1,1701,2357,
30,4297,0.5,2,2357,2357,
30,4298,0.623555207562231,4,4137,2357,
30,4299,0.5827845837643626,4,1701,2357,
30,4300,0.49936180198434854,4,1701,2357,
30,4301,0.512238658381351,3,2357,2357,
30,4302,0.5378390745732706,4,4137,2357,
30,4303,0.6704873146744005,4,4137,2357,
30,4304,0.5512232002742654,4,1701,1701,
30,4305,0.5,4,4137,2357,
30,4306,0.5,1,1701,4137,
30,4307,0.5,1,2357,4137,
30,4308,0.32151186885768657,4,1701,2357,
30,4309,0.6250008502882449,4,2357,1701,
30,4310,0.5,1,1701,2357,
30,3911,0.9276925536833781,1,3808,3644,
30,3942,0.8986864688340875,1,3360,3826,
30,4311,0.5011592105195064,2,3911,4044,
30,4312,0.5868490169510684,2,4155,4155,
30,4313,0.3806721738757478,2,4155,3942,
30,4314,0.50006707826228,1,4155,3849,
30,4315,0.500009570346944,1,4228,3911,
30,4316,0.6524078282539721,1,4044,3849,
30,4317,0.7979727047566824,1,3849,4166,
30,4318,0.5000926463636004,1,4166,4155,
30,4319,0.47860379562271316,1,4228,3849,
30,4320,0.5070591798317076,2,4155,3942,
30,4321,0.5000953745642318,2,4044,3911,
30,4322,0.5114338122682858,2,3942,4155,
30,4323,0.5000361509590494,1,4228,3942,
30,4324,0.5002202085648977,1,3911,3849,
30,4325,0.5002657804513708,1,4155,3849,
30,4326,0.6170874722552562,1,3911,3911,
30,4327,0.6421709812212504,2,3849,4044,
30,4328,0.5672624910799665,2,4166,3911,
30,4329,0.5002349293966961,3,4228,4044,
30,4330,0.500047920097939,1,3911,4155,
30,4331,0.506684406643344,2,4166,3942,
30,4332,0.7043359243866719,2,3942,3849,
30,4333,0.5,1,4228,4155,
30,4334,0.5000270578338939,1,4155,3911,
30,4335,0.6802026537773752,2,4044,4228,
30,4336,0.5000625968978356,2,3849,3849,
30,4337,0.6404960277285349,2,3911,4155,
30,4338,0.5,1,4044,4155,
30,4339,0.5011414976310112,1,4044,4166,
30,4340,0.6608595988757776,1,3911,3911,
30,4341,0.6919625436484047,1,4044,3911,
30,4342,0.5000177494820759,1,4166,4228,
30,4343,0.5003471823367208,2,4155,4166,
30,4344,0.5000017786997069,1,3942,3849,
30,4345,0.5000008181027424,3,4044,3942,
30,4346,0.5640567637617124,2,4155,4166,
30,4347,0.6205248265054705,1,4166,4155,
30,4348,0.602484664197716,2,4228,4044,
30,4349,0.5883402997743977,1,4166,4155,
30,4350,0.6470962477840758,2,3911,4155,
30,4351,0.8253466453824839,1,4166,3849,
30,4352,0.7531605704097616,2,3849,3849,
30,4353,0.5578032723490687,1,4228,4228,
30,4354,0.6516987526546468,2,3942,3911,
30,4355,0.5003538349892603,1,4166,4155,
30,4356,0.5659812973063194,2,3849,3849,
30,4357,0.9553167580677708,1,4044,3942,
30,4358,0.5,2,4166,4155,
30,4359,0.5002354935679153,1,4044,3942,
30,3360,0.9623494735581652,2,2000,3120,
30,4235,0.9107508237453068,2,3942,4094,
30,4360,0.5000078843764797,2,4174,4174,
30,4361,0.9959652552407147,2,4235,4240,
30,4362,0.5566177099974634,3,4204,4240,
30,4363,0.8080631963718845,2,4235,4235,
30,4364,0.504166851090687,2,4235,4174,
30,4365,0.6746089096905659,1,4235,3360,
30,4366,0.42633998833846787,2,4204,4174,
30,4367,0.7491018890494621,2,4174,4174,
30,4368,0.7287499939201316,2,4261,3360,
30,4369,0.7333478125598156,2,3360,4240,
30,4370,0.5712656587307814,2,4174,4261,
30,4371,0.3421301382354067,2,4240,4235,
30,4372,0.7779859901321863,3,3360,4235,
30,4373,0.5,2,4261,3360,
30,4374,0.5005890029736841,2,4174,4204,
30,4375,0.5426874474217196,3,3360,3360,
30,4376,0.7300843586351802,2,4204,3360,
30,4377,0.748245266067231,2,3360,4261,
30,4378,0.5383357805951576,2,4261,4240,
30,4379,0.5130826278974243,2,4235,4261,
30,4380,0.8467314554263804,2,4204,4240,
30,4381,0.4536648421234458,3,4235,4261,
30,4382,0.7435298893472317,2,4204,4261,
30,4383,0.500821592103103,2,4261,4235,
30,4384,0.5043485018702969,2,4174,4235,
30,4385,0.5000032254797155,1,3360,4235,
30,4386,0.5373824095886365,3,3360,4240,
30,4387,0.5365902242836885,2,4204,3360,
30,4388,0.6673815235964702,3,4235,4261,
30,4389,0.5012462407036304,2,4204,4174,
30,4390,0.6896999436324156,2,4240,4235,
30,4391,0.5,2,4204,4174,
30,4392,0.4842381210382338,2,4235,4174,
30,4393,0.8461698204921404,2,4204,4261,
30,4394,0.5227336327410042,1,4204,4235,
30,4395,0.5923745354974321,2,3360,4204,
30,4396,0.756400894014313,2,4204,3360,
30,4397,0.5092131795239032,3,3360,4204,
30,4398,0.5488781855954377,1,4174,4240,
30,4399,0.7184437977209556,2,4240,3360,
30,4400,0.5183873102426678,2,3360,4235,
30,4401,0.7689599887635631,2,4235,3360,
30,4402,0.5004321788175086,3,4235,3360,
30,4403,0.5150607621879085,2,4204,4261,
30,4404,0.5445614638517082,2,4174,4235,
30,4405,0.7496981093904334,2,4235,4235,
