generation,id,fitness,species,parent1,parent2,timestep
33,4835,0.5025968027332809,3,2523,4627,
33,4836,0.5000000019889941,3,4251,4665,
33,4837,0.5,1,4251,4651,
33,4838,0.7391349095602912,3,4665,2523,
33,4839,0.5,1,4251,4651,
34,4758,0.75,1,4597,4449,
34,4597,0.75,1,4449,4449,
34,4840,0.5000002791850209,2,4597,4756,
34,4841,0.5000000037529989,1,4758,4756,
34,4842,0.7499999999999917,1,4597,4756,
34,4843,0.5000000061202554,1,4758,4758,
34,4844,0.5000000554650683,1,4756,4758,
34,4845,0.5000002096945153,1,4756,4756,
34,4846,0.500000012137175,1,4597,4758,
34,4847,0.5000000003443751,1,4597,4449,
34,4848,0.5000000058085099,2,4758,4449,
34,4849,0.500000010960397,1,4756,4597,
34,4850,0.75,1,4756,4597,
34,4851,0.5,4,4758,4758,
34,4852,0.5003243192225788,1,4756,4758,
34,4853,0.5,1,4449,4597,
34,4854,0.5,1,4597,4758,
34,4855,0.5000000207518012,1,4758,4758,
34,4856,0.75,1,4758,4756,
34,4857,0.7499999995900895,1,4597,4758,
34,4858,0.7499999999999933,1,4756,4449,
34,4859,0.75,1,4756,4756,
34,4860,0.7499999999999922,1,4597,4756,
34,4861,0.5,4,4758,4597,
34,4862,0.5000001330685424,1,4756,4758,
34,4863,0.7499999999998767,1,4597,4597,
34,4864,0.7499999999997375,1,4597,4449,
34,4865,0.5,4,4449,4449,
34,4866,0.5000004196720695,1,4756,4449,
34,4867,0.5000000971697875,1,4756,4449,
34,4868,0.7499747003248021,1,4756,4756,
34,4869,0.5000000694027427,1,4758,4597,
34,4870,0.5,4,4449,4449,
34,4871,0.5000000060235037,1,4758,4449,
34,4872,0.5000000000066114,1,4758,4756,
34,4873,0.7499999999999589,1,4597,4758,
34,4766,0.8183653916093941,4,4671,4668,
34,4822,0.800660615792892,2,4665,4651,
34,4874,0.5,4,4808,4702,
34,4875,0.5461343285692903,4,4808,4766,
34,4876,0.5,4,4822,4820,
34,4877,0.5031147338896635,2,4820,4820,
34,4878,0.5032439379569431,4,4822,4766,
34,4879,0.5,4,4702,4808,
34,4880,0.7157596207358059,4,4766,4766,
34,4881,0.6004076763633334,4,4766,4808,
34,4882,0.5,4,4702,4766,
34,4883,0.7213213495333479,4,4766,4820,
34,4884,0.33508244221966543,2,4822,4822,
34,4885,0.590624113041626,2,4808,4822,
34,4886,0.7500185222541402,3,4702,4808,
34,4887,0.5034785870725946,3,4808,4702,
34,4888,0.7976990162852228,4,4766,4820,
34,4889,0.5000566334739216,4,4766,4702,
34,4890,0.5,4,4766,4766,
34,4891,0.5896687082211575,2,4822,4822,
34,4892,0.505822681270745,2,4808,4702,
34,4893,0.5,2,4820,4808,
34,4894,0.4657658700689363,3,4820,4822,
34,4895,0.5391670253737468,4,4822,4766,
34,4896,0.6060697682224618,3,4702,4822,
34,4897,0.5177187869868727,2,4822,4822,
34,4898,0.5,4,4822,4822,
34,4899,0.5000002663376346,4,4820,4702,
34,4900,0.507695908815849,4,4766,4822,
34,4901,0.5042119804021923,4,4766,4766,
34,4902,0.500766619397658,1,4808,4766,
34,4903,0.7068173523573786,4,4820,4766,
34,4904,0.5000033999500859,4,4766,4820,
34,4905,0.5081520795940662,2,4820,4808,
34,4906,0.4860623019933187,3,4702,4808,
34,4907,0.5000011401995732,2,4822,4822,
34,4908,0.7574240004161906,4,4766,4820,
34,4909,0.7646883899670344,4,4766,4766,
34,4473,0.8692283944308411,4,4399,4394,
34,4768,0.8290083618309172,4,4482,4668,
34,4910,0.6947486960416713,4,4768,4792,
34,4911,0.37924660235411645,4,4473,4482,
34,4912,0.6097319387130582,4,4792,4768,
34,4913,0.5001472381294467,4,4768,4793,
34,4914,0.5,4,4768,4482,
34,4915,0.6964000010873257,4,4793,4793,
34,4916,0.5,4,4768,4473,
34,4917,0.6414708524511106,4,4482,4792,
34,4918,0.5530735942323778,4,4482,4473,
34,4919,0.5707390737344537,4,4768,4473,
34,4920,0.6930153303154996,4,4792,4793,
34,4921,0.7486191426392835,4,4792,4792,
34,4922,0.6362912609685722,4,4473,4792,
34,4923,0.5,4,4793,4482,
34,4924,0.5795093780375724,4,4793,4473,
34,4925,0.5400599618044876,4,4768,4768,
34,4926,0.5,4,4482,4768,
34,4927,0.5406903753390766,4,4768,4792,
34,4928,0.7135753609374202,4,4793,4792,
34,4929,0.6061385627038154,4,4482,4473,
34,4930,0.533943334627097,4,4793,4473,
34,4931,0.5835948189014963,4,4768,4473,
34,4932,0.5957066112483231,4,4793,4482,
34,4933,0.5,4,4482,4768,
34,4934,0.5691911665029794,4,4768,4768,
34,4935,0.5277697490353036,4,4793,4482,
34,4936,0.6068931510482145,4,4482,4793,
34,4937,0.584489021267093,4,4482,4768,
34,4938,0.5,4,4473,4482,
34,4939,0.3109742408555174,4,4473,4482,
34,4940,0.5000506262137856,4,4793,4768,
34,4941,0.5,4,4473,4482,
34,4942,0.5090899856633551,4,4482,4793,
34,4943,0.5202922227678448,4,4792,4482,
34,4944,0.5525988440058128,4,4768,4768,
34,4945,0.5,4,4473,4793,
34,4946,0.6130240662034978,4,4792,4793,
34,4947,0.590780848455478,4,4792,4482,
34,4948,0.5,4,4482,4473,
34,4949,0.6823660081841422,4,4792,4792,
34,4627,0.871211378563505,2,2523,2523,
34,4251,0.8646918540432587,3,4112,2523,
34,4950,0.595597623309538,3,4627,4251,
34,4951,0.6676620998466682,2,4627,4251,
34,4952,0.5387515058463802,2,4807,4807,
34,4953,0.5,4,4251,4251,
34,4954,0.5069246010997726,4,4627,4807,
34,4955,0.5277194868949795,2,4627,4627,
34,4956,0.5,4,4627,4251,
34,4957,0.7860834809836856,2,4251,4627,
34,4958,0.5001127050906207,3,4807,4251,
34,4959,0.6464375046983689,2,4627,4807,
34,4960,0.503546900703326,3,4251,4627,
34,4961,0.5003763669580479,2,4807,4627,
34,4962,0.5000012853373743,2,4251,4251,
34,4963,0.5,4,4627,4807,
34,4964,0.500241204143033,2,4251,4807,
34,4965,0.5095001348247445,4,4807,4627,
34,4966,0.6710572908437791,3,4807,4251,
34,4967,0.5142511463836366,2,4251,4627,
34,4968,0.7459219985682128,3,4251,4251,
34,4969,0.5000185432307034,2,4251,4627,
34,4970,0.5000003185545687,3,4251,4251,
34,4971,0.5000002943901916,2,4251,4627,
34,4972,0.758829869069888,2,4251,4627,
34,4973,0.7027152347266137,2,4807,4627,
34,4974,0.7512446668080236,2,4807,4627,
34,4975,0.7658297570696522,2,4627,4627,
34,4976,0.5015449482889273,3,4627,4251,
34,4977,0.5702596231487567,2,4807,4251,
34,4978,0.8736362300002942,2,4807,4251,
34,4979,0.8609381239065645,3,4251,4251,
34,4980,0.50345876132297,2,4627,4251,
34,4981,0.5004789522232576,2,4627,4251,
35,4758,0.75,1,4597,4449,
35,4850,0.75,1,4756,4597,
35,4982,0.7499999999999999,1,4850,4758,
35,4983,0.7499999999999999,1,4758,4856,
35,4984,0.5000000452406395,1,4758,4856,
35,4985,0.75,1,4856,4856,
35,4986,0.5000129303023227,1,4758,4856,
35,4987,0.749999999986254,1,4856,4850,
35,4988,0.5000000340023785,1,4758,4859,
35,4989,0.5000000008908232,1,4856,4856,
35,4990,0.5000000057942796,1,4859,4850,
35,4991,0.5000002014449174,1,4850,4856,
35,4992,0.5000000100317248,1,4856,4856,
35,4993,0.75,1,4859,4856,
35,4994,0.5000003155545807,1,4850,4856,
35,4995,0.500000020755315,4,4850,4850,
35,4996,0.5000000015427446,1,4850,4856,
35,4997,0.5000000580368048,1,4856,4856,
35,4998,0.5000000063445851,1,4758,4850,
35,4999,0.5024645431657934,4,4758,4856,
35,5000,0.5,1,4859,4850,
35,5001,0.7496027105389853,1,4859,4850,
35,5002,0.5,1,4856,4758,
35,5003,0.5000000001144067,1,4859,4850,
35,5004,0.5000000017167224,1,4850,4850,
35,5005,0.7499999999999989,1,4859,4758,
35,5006,0.7499999999999999,1,4758,4758,
35,5007,0.7499999999999981,1,4758,4859,
35,5008,0.500000006173049,1,4850,4856,
35,5009,0.75,1,4856,4856,
35,5010,0.5000000075372086,4,4856,4856,
35,5011,0.5000000015227367,1,4856,4850,
35,5012,0.5003377707366443,1,4850,4859,
35,5013,0.75,1,4856,4859,
35,5014,0.5,4,4859,4758,
35,4251,0.8646918540432587,3,4112,2523,
35,4979,0.8609381239065645,3,4251,4251,
35,5015,0.5,3,4979,4979,
35,5016,0.6536865908719749,3,4251,4979,
35,5017,0.6453109372040052,3,4251,4979,
35,5018,0.5046923728808944,3,4251,4979,
35,5019,0.6066468140735499,3,4979,4251,
35,5020,0.5000000004738578,3,4979,4251,
35,5021,0.5444557475028365,3,4979,4251,
35,5022,0.8198967077658574,3,4251,4251,
35,5023,0.7817870503623792,3,4979,4251,
35,5024,0.5053702827421038,3,4979,4251,
35,5025,0.822607092807728,3,4979,4979,
35,5026,0.5207815184899722,3,4251,4251,
35,5027,0.5000781498834352,3,4251,4979,
35,5028,0.5,4,4251,4979,
35,5029,0.500863011335023,3,4979,4979,
35,5030,0.5281417391875343,3,4979,4251,
35,5031,0.6423579904356007,3,4251,4251,
35,5032,0.7514820669261725,3,4251,4979,
35,5033,0.5,4,4251,4251,
35,5034,0.8463626788605612,3,4979,4251,
35,5035,0.5,4,4251,4979,
35,5036,0.7958609097229405,3,4979,4251,
35,5037,0.7501946547596235,3,4251,4979,
35,5038,0.5005154429372076,3,4979,4251,
35,5039,0.5000006556788061,2,4979,4251,
35,4473,0.8692283944308411,4,4399,4394,
35,4768,0.8290083618309172,4,4482,4668,
35,5040,0.7335424466979859,4,4473,4921,
35,5041,0.7586058974226368,4,4766,4921,
35,5042,0.5306786506985459,4,4921,4768,
35,5043,0.7792856614665662,4,4888,4909,
35,5044,0.6217010774817939,4,4768,4883,
35,5045,0.5,4,4768,4766,
35,5046,0.8270370103694076,4,4888,4909,
35,5047,0.5,4,4921,4921,
35,5048,0.5085028561610656,4,4768,4909,
35,5049,0.5237733624541078,4,4473,4909,
35,5050,0.8120765876760294,4,4766,4908,
35,5051,0.5871267889878942,4,4766,4766,
35,5052,0.7774458248956106,4,4883,4766,
35,5053,0.5671391870941238,4,4473,4766,
35,5054,0.8076002715297839,4,4883,4921,
35,5055,0.5,4,4768,4888,
35,5056,0.5,4,4909,4768,
35,5057,0.5073745449894963,4,4921,4921,
35,5058,0.6348524959796108,4,4921,4883,
35,5059,0.5050719568679034,4,4768,4768,
35,5060,0.5145944924227795,4,4766,4909,
35,5061,0.5118972340401524,4,4909,4909,
35,5062,0.7002624323091123,4,4921,4921,
35,5063,0.5029927779593634,4,4883,4883,
35,5064,0.5821300676712367,4,4768,4766,
35,5065,0.5035783073653678,4,4888,4883,
35,5066,0.5,4,4883,4883,
35,5067,0.5668795430223842,4,4888,4909,
35,5068,0.5780037488574239,4,4473,4766,
35,5069,0.7505518995563472,4,4908,4883,
35,5070,0.7540920361688966,4,4883,4883,
35,5071,0.7772487449492889,4,4909,4909,
35,5072,0.5819858791443095,4,4888,4473,
35,5073,0.5891131590381073,4,4766,4888,
35,5074,0.5030420506401141,4,4768,4766,
35,5075,0.5300157009470663,4,4909,4888,
35,5076,0.5000285206087876,4,4473,4883,
35,5077,0.6182857829644797,4,4908,4908,
35,5078,0.821756930283121,4,4921,4883,
35,5079,0.7705273260202374,4,4921,4888,
35,5080,0.5154974051461962,4,4921,4883,
35,5081,0.6084125650835761,4,4921,4766,
35,5082,0.5003391517496747,4,4473,4768,
35,5083,0.5332976449191398,4,4921,4766,
35,5084,0.7499876238628038,4,4909,4888,
35,5085,0.5002891121844663,4,4473,4766,
35,5086,0.7269560884836799,4,4888,4888,
35,5087,0.52839037864236,4,4768,4883,
35,5088,0.6218930748054894,4,4473,4909,
35,5089,0.5000022594437707,4,4908,4768,
35,5090,0.639958811700038,4,4909,4888,
35,5091,0.501050825942552,4,4883,4883,
35,4978,0.8736362300002942,2,4807,4251,
35,4627,0.871211378563505,2,2523,2523,
35,5092,0.5,2,4627,4627,
35,5093,0.5000478301590274,3,4627,4822,
35,5094,0.5000231103197338,3,4957,4822,
35,5095,0.843385787054384,2,4978,4957,
35,5096,0.568334742362026,3,4978,4822,
35,5097,0.5,4,4957,4957,
35,5098,0.5000097038550662,3,4822,4627,
35,5099,0.5,4,4822,4822,
35,5100,0.538538040705892,3,4978,4957,
35,5101,0.5,4,4822,4822,
35,5102,0.5001236655952659,2,4957,4957,
35,5103,0.7610649583471659,2,4627,4822,
35,5104,0.5043224191932767,2,4627,4822,
35,5105,0.5000011340062243,3,4957,4822,
35,5106,0.516137893037653,2,4627,4822,
35,5107,0.5777517602359572,2,4822,4957,
35,5108,0.8505768302591195,3,4978,4627,
35,5109,0.7596616476737337,2,4957,4957,
35,5110,0.675577637466034,2,4957,4957,
35,5111,0.5000008716370324,2,4822,4978,
35,5112,0.5000389135326347,2,4978,4978,
35,5113,0.6695087361088554,2,4957,4978,
35,5114,0.5001880500375335,2,4957,4957,
35,5115,0.5000088152335053,4,4822,4978,
35,5116,0.5000011758925413,2,4822,4822,
35,5117,0.744794215778571,2,4627,4627,
35,5118,0.5011389315260044,2,4957,4957,
35,5119,0.5000882100010943,2,4978,4978,
35,5120,0.8505446313957503,2,4978,4957,
35,5121,0.5000002942611967,2,4957,4822,
35,5122,0.5002858512330707,2,4978,4957,
35,5123,0.5012583258556889,2,4627,4978,
36,4758,0.75,1,4597,4449,
36,4850,0.75,1,4756,4597,
36,5124,0.500000025193408,4,4993,4985,
36,5125,0.7499999912957191,1,4985,4993,
36,5126,0.5000000069040967,1,4985,4993,
36,5127,0.7499999999999889,1,4850,4850,
36,5128,0.7499992228774041,1,4850,4993,
36,5129,0.5000000024626363,1,4758,4985,
36,5130,0.7499989736191812,1,4758,4758,
36,5131,0.5000001748445919,1,4985,4850,
36,5132,0.5000000014602441,1,4985,4850,
36,5133,0.7499999999491953,1,4993,4985,
36,5134,0.5054346267195328,4,4850,4985,
36,5135,0.5000000014588002,1,4985,4850,
36,5136,0.7499999975737224,1,4993,4850,
36,5137,0.5000000056530639,1,4850,4993,
36,5138,0.75,1,4985,4850,
36,5139,0.500000000000079,4,4993,4758,
36,5140,0.75,1,4993,4758,
36,5141,0.5000000000000066,4,4758,4993,
36,5142,0.5000000044831342,1,4993,4985,
36,5143,0.75,1,4985,4850,
36,5144,0.5000000044831342,1,4985,4758,
36,5145,0.7499999999999967,1,4985,4985,
36,5146,0.5000000000613807,2,4993,4850,
36,5147,0.5000000414954202,1,4758,4758,
36,5148,0.5000000070376907,1,4993,4850,
36,5149,0.5000000000030306,2,4850,4985,
36,5150,0.75,1,4993,4758,
36,5151,0.7499999999999954,1,4850,4985,
36,5152,0.5000000000703577,1,4993,4985,
36,5153,0.75,1,4985,4758,
36,5154,0.7499999999999984,1,4758,4850,
36,4251,0.8646918540432587,3,4112,2523,
36,4979,0.8609381239065645,3,4251,4251,
36,5155,0.5000011285741907,3,4979,4251,
36,5156,0.6126975235208815,3,4979,4979,
36,5157,0.7550360297893248,3,4251,4251,
36,5158,0.5,3,5108,4251,
36,5159,0.747519300999145,3,4251,5108,
36,5160,0.8432262348894362,3,4251,4979,
36,5161,0.8514244990478852,3,4979,5108,
36,5162,0.5259221282500566,4,5108,5108,
36,5163,0.8365119615833572,3,4251,4979,
36,5164,0.5009722999210214,2,4251,5108,
36,5165,0.7533646350689652,3,4979,5108,
36,5166,0.5045496692541211,3,4251,5108,
36,5167,0.739260134840392,3,5108,4251,
36,5168,0.500000958471396,3,5108,4979,
36,5169,0.749613112444569,3,4979,4251,
36,5170,0.5451217414619871,3,5108,5108,
36,5171,0.536841569517382,3,5108,4979,
36,5172,0.7499264092916456,3,4251,4251,
36,5173,0.5,3,4979,4251,
36,5174,0.5023237046153605,3,5108,4251,
36,5175,0.6550351557565535,3,5108,5108,
36,5176,0.5000011891040699,3,4251,4251,
36,5177,0.5033147327973502,3,5108,4251,
36,5178,0.7908507539408998,3,4979,4979,
36,5179,0.5252538391503246,3,5108,4979,
36,5180,0.502924705098462,3,4979,5108,
36,5181,0.5000079770966486,2,4251,4251,
36,5182,0.5007082108534702,3,5108,4251,
36,5183,0.5000189996219886,3,5108,4251,
36,5184,0.500006853015962,3,4979,4251,
36,5185,0.7696556696305009,3,4979,4979,
36,5186,0.5016889083797416,3,5108,4979,
36,5187,0.5000011488902547,4,5108,4251,
36,5188,0.5000025123575401,3,4251,4251,
36,5189,0.5789345875997545,3,4251,4251,
36,4473,0.8692283944308411,4,4399,4394,
36,4768,0.8290083618309172,4,4482,4668,
36,5190,0.75007147975124,4,5078,4473,
36,5191,0.5289402138945741,4,5043,5046,
36,5192,0.8019722296744282,4,5054,5046,
36,5193,0.6198921075562591,4,5054,4473,
36,5194,0.5827716411916708,4,5050,5054,
36,5195,0.8365749621734498,4,4473,5050,
36,5196,0.7522068776876937,4,5043,5043,
36,5197,0.6187207640792114,4,5050,5054,
36,5198,0.5,4,4768,5043,
36,5199,0.5,4,5078,5054,
36,5200,0.5,4,5043,4768,
36,5201,0.5085530056521148,4,5054,4473,
36,5202,0.7302335419367796,4,5043,4473,
36,5203,0.8012553462836557,4,4473,5046,
36,5204,0.5000196687872479,4,5078,5050,
36,5205,0.7437416305255062,4,5050,5043,
36,5206,0.5792872150363763,4,5054,5050,
36,5207,0.7767385963339475,4,5054,5046,
36,5208,0.7447333516033321,4,5043,5043,
36,5209,0.500000218368488,4,5043,5078,
36,5210,0.7894052854755866,4,5078,5054,
36,5211,0.5,4,5046,5043,
36,5212,0.7284636025052039,4,4768,5046,
36,5213,0.7265665398986261,4,4768,4473,
36,5214,0.6009068819318442,4,5043,5043,
36,5215,0.5805621178044476,4,5054,5050,
36,5216,0.8148229334130583,4,4768,5046,
36,5217,0.5267556670993467,4,5054,4473,
36,5218,0.5959899909418902,4,5043,5054,
36,5219,0.6379182462228709,4,5046,5043,
36,5220,0.6124471561771845,4,5054,5043,
36,5221,0.8334327530100668,4,5046,4473,
36,5222,0.5000570347849866,4,4473,4473,
36,5223,0.5000109549816674,4,5078,4768,
36,5224,0.8167337075177689,4,5054,5054,
36,5225,0.8257450598768292,4,5054,5043,
36,5226,0.5089754566659255,4,5046,5078,
36,5227,0.5793952769286466,4,5050,4768,
36,5228,0.5,4,5050,4768,
36,5229,0.8328119606370438,4,4473,5054,
36,5230,0.5001808064989679,4,5046,4473,
36,5231,0.5336847820293675,4,5043,4473,
36,5232,0.5,4,5043,4768,
36,5233,0.5025048673128895,4,5043,4473,
36,5234,0.5,4,5046,5054,
36,5235,0.5,4,5050,5054,
36,5236,0.5082007353605432,4,5043,5078,
36,4978,0.8736362300002942,2,4807,4251,
36,4627,0.871211378563505,2,2523,2523,
36,5237,0.5076925288772386,3,4627,5120,
36,5238,0.5037478649404623,2,4978,4627,
36,5239,0.5000037354455344,4,4978,4978,
36,5240,0.7730974772732733,2,5120,4978,
36,5241,0.7498743660560887,2,5120,4627,
36,5242,0.7946560968550735,2,4627,4978,
36,5243,0.5003703511367736,2,4627,4978,
36,5244,0.5002565447212968,2,5120,5120,
36,5245,0.5352628751271071,2,4978,4627,
36,5246,0.7853183044394626,2,4978,4627,
36,5247,0.7495114505074854,2,5120,4978,
36,5248,0.5164919093844442,2,4978,4627,
36,5249,0.5,4,4978,4627,
36,5250,0.7370502176760159,2,5120,5120,
36,5251,0.5095858879763171,2,4627,4978,
36,5252,0.5171215967307539,2,5120,4627,
36,5253,0.5000292303720568,2,4627,4978,
36,5254,0.5,2,5120,4627,
36,5255,0.7505699579855647,2,5120,5120,
36,5256,0.5001474250084426,4,4627,5120,
36,5257,0.5036690988401313,4,4627,4978,
36,5258,0.5295632469379865,2,5120,4978,
36,5259,0.7506747092055516,2,4627,4978,
36,5260,0.680370275720689,2,5120,4627,
36,5261,0.8117039901088419,2,4627,4627,
36,5262,0.8578782767198379,2,5120,5120,
36,5263,0.5035994894614617,3,5120,4978,
36,5264,0.5000006728112549,2,4627,4978,
36,5265,0.5000461021177989,4,5120,5120,
37,5138,0.75,1,4985,4850,
37,5140,0.75,1,4993,4758,
37,5266,0.49565117563107564,4,5138,5138,
37,5267,0.5000005952654745,4,5140,5140,
37,5268,0.5000000002913139,1,5138,5138,
37,5269,0.5000000000354409,1,5143,5140,
37,5270,0.5000000002907425,3,5138,5138,
37,5271,0.75,1,5143,5143,
37,5272,0.5000000000092668,1,5143,5138,
37,5273,0.500000015751153,1,5138,5143,
37,5274,0.500000000026175,1,5138,5140,
37,5275,0.5,1,5143,5140,
37,5276,0.7499999999998778,1,5138,5140,
37,5277,0.5000000017394648,1,5143,5138,
37,5278,0.5000000265443347,1,5140,5143,
37,5279,0.5000000200348168,1,5140,5143,
37,5280,0.511415408195836,4,5138,5138,
37,5281,0.75,1,5138,5140,
37,5282,0.5000000000176565,1,5140,5143,
37,5283,0.7499551746828041,4,5143,5138,
37,5284,0.5000000011691783,3,5140,5138,
37,5285,0.5000000000254952,1,5138,5138,
37,5286,0.5001206794334097,4,5140,5140,
37,5287,0.5000000006918701,1,5138,5143,
37,5288,0.5000000000143427,1,5140,5138,
37,5289,0.50000000000805,1,5138,5138,
37,5290,0.7499999999997983,1,5140,5138,
37,5291,0.26631066937473324,4,5140,5138,
37,5292,0.5000000002216799,1,5138,5140,
37,5293,0.7499999999999973,1,5143,5138,
37,5294,0.75,1,5138,5140,
37,5295,0.75,1,5138,5138,
37,5296,0.75,1,5143,5143,
37,5297,0.75,1,5138,5143,
37,5298,0.5000000003937286,1,5143,5138,
37,4251,0.8646918540432587,3,4112,2523,
37,4979,0.8609381239065645,3,4251,4251,
37,5299,0.5840716554374666,3,5161,4251,
37,5300,0.5000016256044432,3,4979,5161,
37,5301,0.5,4,5160,4251,
37,5302,0.8084657093407239,3,5160,4251,
37,5303,0.6224165067395218,2,4979,5161,
37,5304,0.5,4,5161,4251,
37,5305,0.5010813315307534,3,4251,5161,
37,5306,0.8693617159487923,3,4251,5160,
37,5307,0.5000087726378089,4,4251,4979,
37,5308,0.743323328243849,3,4251,4251,
37,5309,0.6242959924796865,3,5160,4251,
37,5310,0.7666865219072698,2,4979,5161,
37,5311,0.5143134586785955,3,4251,5160,
37,5312,0.5037887040579779,3,5161,4251,
37,5313,0.5001782382683424,3,4979,4979,
37,5314,0.8422844065026721,3,5161,4251,
37,5315,0.5072560735709052,3,4979,4251,
37,5316,0.6472859445951062,3,4979,4251,
37,5317,0.6359760009904967,3,5160,5161,
37,5318,0.5000102835201359,3,5161,5161,
37,5319,0.51270904624312,3,5160,5161,
37,5320,0.5640184260881637,3,5161,5161,
37,5321,0.518138739134772,3,4979,4979,
37,5322,0.5161513263794926,3,5161,4979,
37,5323,0.5,4,5161,4979,
37,5324,0.6289682429432526,3,5161,5161,
37,5325,0.6215426152440555,3,4251,4979,
37,5326,0.5000655576617157,3,4979,4251,
37,5327,0.5443778280475995,3,4251,4251,
37,5328,0.5000004934420115,3,4251,4979,
37,5329,0.6227081587546178,2,5160,4979,
37,5330,0.50210404016265,4,4251,4979,
37,5331,0.5000000533985393,3,4979,5160,
37,5332,0.5606245863821903,3,5161,5160,
37,4473,0.8692283944308411,4,4399,4394,
37,5195,0.8365749621734498,4,4473,5050,
37,5333,0.7635371476768541,4,4473,4473,
